stop_at,prob,reward,V
6,3.873358989318325e-24,0.7538796016289544,-1.0
4,6.28829905391511e-17,0.46561475011096476,-0.9999999999999999
15,0.0,0.999883593018316,-1.0
5,1.1753847865589177e-37,0.886685733706899,-1.0
5,1.9489993054499928e-30,0.886685733706899,-1.0
15,0.0,0.999883593018316,-1.0
8,6.881351941712749e-200,0.9319389658119877,-1.0
8,1.0340223459418396e-51,0.8920879074310487,-1.0
6,5.5786745535078714e-27,0.9345986644423371,-1.0
4,6.913388015448483e-25,0.46561475011096476,-1.0
4,2.707448677535802e-22,0.46561475011096476,-1.0
13,0.0,0.9802938898865795,-1.0
10,5.296885372761901e-219,0.9479250528283458,-1.0
11,0.0,0.9998253807963683,-1.0
5,1.9589986520749938e-28,0.886685733706899,-1.0
16,0.0,0.9998253807963683,-1.0
3,2.832162216468494e-18,0.36572331247016343,-1.0
9,1.4200867902361947e-177,0.9358275149452915,-1.0
8,2.7189566226852848e-235,0.9517179726144808,-1.0
7,1.1656130684123124e-59,0.9662948128303692,-1.0
6,6.8224311945986995e-12,0.9934452226490275,-0.9999999999863999
18,0.0,0.999883593018316,-1.0
4,3.7294283664027986e-24,0.46561475011096476,-1.0
12,0.0,0.999883593018316,-1.0
6,1.0479937996219146e-21,0.7538796016289544,-1.0
1,1.0,0.0,0.0
5,2.1056271549525992e-24,0.886685733706899,-1.0
9,0.0,0.999708938887351,-1.0
6,4.030640171255044e-33,0.9466556805711307,-1.0
8,2.279370420161235e-203,0.9517179726144808,-1.0
4,2.666971992417726e-28,0.46561475011096476,-1.0
4,1.9655256283766833e-23,0.46561475011096476,-1.0
6,6.463049872068092e-39,0.7538796016289544,-1.0
8,5.173478210921201e-60,0.8920879074310487,-1.0
11,0.0,0.9997671627529073,-1.0
4,1.5549126083284038e-18,0.46561475011096476,-1.0
6,1.0591656009941432e-85,0.9288112842242483,-1.0
22,0.0,0.999883593018316,-1.0
6,1.2865218197988292e-29,0.9345986644423371,-1.0
5,1.281313021253832e-17,0.8554099084013752,-1.0
6,4.3168026561283124e-57,0.7538796016289544,-1.0
4,1.6122744456820158e-18,0.46561475011096476,-1.0
12,0.0,0.999883593018316,-1.0
17,0.0,0.999883593018316,-1.0
13,0.0,0.999883593018316,-1.0
3,0.007406331825698544,0.36572331247016343,-0.9898849999657537
19,0.0,0.9995342323522864,-1.0
3,2.0333388809192768e-20,0.36572331247016343,-1.0
10,1.4904e-319,0.9479250528283458,-1.0
21,0.0,0.999883593018316,-1.0
8,2.1645910891322335e-45,0.9165487190345011,-1.0
4,0.9973736558950844,0.46561475011096476,0.4617655414519337
7,3.7261556114702784e-182,0.931483780096834,-1.0
6,1.7747244901491639e-53,0.7538796016289544,-1.0
3,3.6322748350214516e-12,0.36572331247016343,-0.9999999999950393
4,5.885691917949101e-30,0.46561475011096476,-1.0
6,5.138824155503258e-80,0.7538796016289544,-1.0
9,1.713890183914084e-190,0.9733345982614575,-1.0
6,5.924600801298809e-28,0.9466556805711307,-1.0
8,4.54431687582446e-77,0.8920879074310487,-1.0
6,9.533116814529678e-61,0.7538796016289544,-1.0
11,3.5062865727675396e-256,0.9899034189580374,-1.0
20,7.78181046404664e-272,0.9966147272993685,-1.0
8,3.5882973487457615e-102,0.9763096497648729,-1.0
2,0.9999999937535904,0.07955970574210758,0.0795596989987355
8,5.223866444732261e-295,0.9319389658119877,-1.0
7,1.76311253139219e-42,0.8871027831634479,-1.0
18,0.0,0.999883593018316,-1.0
6,1.973757299882466e-58,0.7538796016289544,-1.0
13,0.0,0.9996507091991169,-1.0
5,1.2946188054580744e-70,0.886685733706899,-1.0
6,1.7390568475811302e-58,0.7538796016289544,-1.0
8,7.82039965051037e-214,0.9319389658119877,-1.0
6,5.185633319138642e-42,0.7538796016289544,-1.0
6,1.9778125219637268e-63,0.7538796016289544,-1.0
4,1.9239794949867335e-16,0.46561475011096476,-0.9999999999999997
5,1.0645838821539958e-26,0.886685733706899,-1.0
7,5.924176768588968e-29,0.8871027831634479,-1.0
15,0.0,0.999883593018316,-1.0
8,1.6388142118533415e-271,0.9517179726144808,-1.0
11,2.967472741773414e-242,0.9932097629665423,-1.0
7,3.1970990870557616e-48,0.9619079163287174,-1.0
3,1.9084044330065944e-14,0.9862807339458267,-0.9999999999999621
12,2.3769089553526613e-302,0.9941510368568695,-1.0
3,0.0014072176256591234,0.36572331247016343,-0.9980781300829185
15,0.0,0.9995342323522864,-1.0
16,0.0,0.999883593018316,-1.0
2,0.9999999998690328,0.07955970574210758,0.07955970560072068
10,0.0,0.9987182418278739,-1.0
11,4.643944794645297e-47,0.999883593018316,-1.0
7,5.075625062123987e-37,0.9828156582972463,-1.0
4,1.0599621082725425e-18,0.46561475011096476,-1.0
5,4.667645504667118e-40,0.886685733706899,-1.0
3,5.428327418746111e-15,0.36572331247016343,-0.9999999999999926
6,7.306154247080023e-63,0.7538796016289544,-1.0
25,0.0,0.999883593018316,-1.0
4,1.6105537251372322e-22,0.46561475011096476,-1.0
18,0.0,0.999883593018316,-1.0
6,3.427356311725077e-70,0.9535430752658827,-1.0
6,5.480991280667089e-47,0.7538796016289544,-1.0
1,1.0,0.0,0.0
6,7.588539116507072e-49,0.9823960987345308,-1.0
20,0.0,0.9996507091991169,-1.0
3,0.000669883566507944,0.36572331247016343,-0.9990851243965795
7,2.198876016622223e-55,0.8871027831634479,-1.0
2,3.0823270958271016e-09,0.9691817281669832,-0.9999999939303378
17,0.0,0.9998253807963683,-1.0
7,7.538254599836143e-238,0.931483780096834,-1.0
6,2.536536604895855e-62,0.7538796016289544,-1.0
6,7.557909143472314e-82,0.7538796016289544,-1.0
6,1.4621572249836977e-27,0.7538796016289544,-1.0
9,1.5526762810369006e-56,0.9814960529567538,-1.0
4,3.4689857016895165e-24,0.46561475011096476,-1.0
6,1.5023340644547575e-27,0.9466556805711307,-1.0
15,0.0,0.9998253807963683,-1.0
3,2.8400740834011735e-15,0.36572331247016343,-0.9999999999999961
4,3.792330228295956e-25,0.46561475011096476,-1.0
1,1.0,0.0,0.0
6,1.0775921219937363e-55,0.7538796016289544,-1.0
16,0.0,0.999883593018316,-1.0
13,0.0,0.9981346916363658,-1.0
1,1.0,0.0,0.0
3,5.7699173178867e-16,0.36572331247016343,-0.9999999999999992
4,9.465574760734181e-29,0.46561475011096476,-1.0
6,5.507425781486226e-64,0.9823960987345308,-1.0
21,0.0,0.999883593018316,-1.0
2,2.8257401671273436e-89,0.07955970574210758,-1.0
15,0.0,0.999883593018316,-1.0
5,2.524986719048718e-58,0.9929742090813448,-1.0
6,2.09759563802643e-18,0.9466556805711307,-1.0
15,0.0,0.999883593018316,-1.0
18,0.0,0.9990680919413693,-1.0
19,0.0,0.999883593018316,-1.0
22,0.0,0.999883593018316,-1.0
4,0.9917212925987924,0.46561475011096476,0.4534813544319021
6,4.885065576798302e-65,0.7538796016289544,-1.0
17,0.0,0.9998253807963683,-1.0
4,2.113687513170803e-32,0.46561475011096476,-1.0
8,2.5485174502265437e-47,0.8920879074310487,-1.0
12,0.0,0.999883593018316,-1.0
4,1.9800449008059782e-29,0.46561475011096476,-1.0
6,8.046999865068534e-63,0.9823960987345308,-1.0
5,4.690158832569666e-32,0.886685733706899,-1.0
4,2.5217019408511118e-55,0.46561475011096476,-1.0
7,2.4274079233478828e-59,0.8871027831634479,-1.0
3,8.038406961927857e-23,0.9832947954556865,-1.0
6,3.302485930093873e-44,0.7538796016289544,-1.0
6,1.388310013079369e-57,0.9823960987345308,-1.0
3,2.625834783380063e-59,0.9832947954556865,-1.0
9,8.530124462742212e-123,0.9956773984689558,-1.0
5,1.9607421160081075e-24,0.886685733706899,-1.0
22,0.0,0.999883593018316,-1.0
6,4.556136789423086e-67,0.7538796016289544,-1.0
6,1.2869547295503072e-46,0.9345986644423371,-1.0
11,0.0,0.9899034189580374,-1.0
6,2.2229539059896873e-224,0.9985432380391056,-1.0
6,7.98067347207926e-54,0.7538796016289544,-1.0
6,7.585599055655292e-45,0.7538796016289544,-1.0
4,3.749794072961934e-18,0.46561475011096476,-1.0
8,2.067644208860424e-48,0.9165487190345011,-1.0
9,1.0153125562593087e-31,0.9140820750020814,-1.0
16,0.0,0.999883593018316,-1.0
8,1.065128937390587e-209,0.9319389658119877,-1.0
6,4.859799603221466e-42,0.7538796016289544,-1.0
6,4.664803200179068e-35,0.9345986644423371,-1.0
4,1.416435210636817e-20,0.46561475011096476,-1.0
6,1.1592099547875347e-73,0.7538796016289544,-1.0
4,9.051886049161663e-25,0.46561475011096476,-1.0
4,2.884746826247602e-18,0.46561475011096476,-1.0
7,3.44841823854642e-60,0.8871027831634479,-1.0
15,0.0,0.999883593018316,-1.0
12,2.81850265321053e-289,0.9915589054015836,-1.0
15,0.0,0.9998253807963683,-1.0
4,4.331608075176164e-16,0.46561475011096476,-0.9999999999999993
6,5.927714308352446e-34,0.9535430752658827,-1.0
6,4.2755780397266333e-69,0.7538796016289544,-1.0
16,0.0,0.9997671627529073,-1.0
4,1.2429918130294754e-22,0.46561475011096476,-1.0
8,2.633727893181187e-56,0.8920879074310487,-1.0
6,1.060614034402853e-74,0.7538796016289544,-1.0
14,0.0,0.999883593018316,-1.0
3,3.4597593354650933e-13,0.36572331247016343,-0.9999999999995275
7,2.2787578127863257e-108,0.987946349719727,-1.0
12,0.0,0.9915589054015836,-1.0
12,6.39943e-319,0.999883593018316,-1.0
16,0.0,0.999883593018316,-1.0
7,3.856181315440207e-47,0.8871027831634479,-1.0
5,5.614624112809467e-46,0.886685733706899,-1.0
22,0.0,0.999883593018316,-1.0
8,1.1843467738784489e-29,0.9319389658119877,-1.0
8,3.851646152340127e-65,0.9763096497648729,-1.0
3,1.1468288134017735e-29,0.9832947954556865,-1.0
17,0.0,0.9997671627529073,-1.0
6,1.586488857438069e-26,0.9345986644423371,-1.0
6,5.759241622264322e-41,0.9466556805711307,-1.0
17,0.0,0.999883593018316,-1.0
4,2.1601083513069364e-31,0.46561475011096476,-1.0
4,6.372288275662296e-17,0.46561475011096476,-0.9999999999999999
6,1.1196851614956815e-34,0.9466556805711307,-1.0
17,0.0,0.999883593018316,-1.0
15,0.0,0.9998253807963683,-1.0
18,0.0,0.999883593018316,-1.0
7,2.926615557486337e-58,0.8871027831634479,-1.0
6,2.1148350980444177e-82,0.9535430752658827,-1.0
16,0.0,0.999883593018316,-1.0
8,4.311076764491475e-57,0.9165487190345011,-1.0
12,0.0,0.9993594733973988,-1.0
7,1.8325574595063816e-47,0.8871027831634479,-1.0
18,0.0,0.999883593018316,-1.0
7,1.7952224704904558e-128,0.8871027831634479,-1.0
17,0.0,0.999883593018316,-1.0
1,1.0,0.0,0.0
4,3.202892061875153e-26,0.46561475011096476,-1.0
22,0.0,0.999708938887351,-1.0
4,1.4902333484084941e-12,0.46561475011096476,-0.9999999999978159
7,1.415787960396182e-34,0.8871027831634479,-1.0
6,9.791628514219675e-09,0.9345986644423371,-0.9999999810571285
15,0.0,0.9997671627529073,-1.0
4,2.557437147455699e-43,0.46561475011096476,-1.0
8,6.382696205085537e-256,0.9517179726144808,-1.0
8,1.276221240617352e-32,0.8920879074310487,-1.0
4,7.40576020555365e-26,0.46561475011096476,-1.0
9,3.9950314084438176e-119,0.9358275149452915,-1.0
8,1.2153972151448368e-92,0.9763096497648729,-1.0
9,1.813367771669706e-39,0.9370540328489612,-1.0
4,1.7966135463992986e-20,0.46561475011096476,-1.0
6,3.001468436625786e-76,0.7538796016289544,-1.0
7,1.1891701378181876e-35,0.95316590194624,-1.0
7,6.728357955974806e-28,0.95316590194624,-1.0
3,1.1738103447282723e-20,0.36572331247016343,-1.0
14,0.0,0.999883593018316,-1.0
4,1.7525396686677747e-26,0.46561475011096476,-1.0
17,0.0,0.9995342323522864,-1.0
15,0.0,0.999883593018316,-1.0
4,1.6269764455443976e-21,0.46561475011096476,-1.0
3,1.203731786678445e-24,0.36572331247016343,-1.0
4,1.0291322113419462e-28,0.46561475011096476,-1.0
3,1.792728760353006e-16,0.36572331247016343,-0.9999999999999998
4,2.4862529181183543e-16,0.46561475011096476,-0.9999999999999997
16,0.0,0.9997671627529073,-1.0
3,3.7720403584275163e-13,0.36572331247016343,-0.9999999999994849
6,6.237518033447604e-37,0.9466556805711307,-1.0
17,1.2110418892863532e-187,0.9998253807963683,-1.0
6,6.69436209358887e-31,0.7538796016289544,-1.0
4,6.924201467723842e-14,0.46561475011096476,-0.9999999999998985
6,1.5837590156012544e-43,0.9934452226490275,-1.0
6,2.031998928035904e-58,0.7538796016289544,-1.0
14,0.0,0.9995342323522864,-1.0
5,1.2057486526955226e-39,0.886685733706899,-1.0
7,1.3619364652950887e-31,0.9856847400256092,-1.0
6,5.232104065204719e-47,0.9345986644423371,-1.0
15,0.0,0.999883593018316,-1.0
6,7.024038312770285e-13,0.7538796016289544,-0.9999999999987681
8,7.323433773820178e-84,0.8920879074310487,-1.0
6,1.869378957948559e-33,0.7538796016289544,-1.0
8,0.0,0.9996507091991169,-1.0
8,3.6240808179131e-80,0.9763096497648729,-1.0
6,8.798480058755964e-116,0.9745506660055733,-1.0
5,2.1850819419432975e-45,0.886685733706899,-1.0
12,0.0,0.999883593018316,-1.0
11,1.559850829509157e-308,0.9932097629665423,-1.0
6,2.5188916735930998e-48,0.7538796016289544,-1.0
6,4.061576689308531e-46,0.7538796016289544,-1.0
13,0.0,0.9976674311449034,-1.0
6,5.948543265899953e-25,0.9345986644423371,-1.0
5,2.564679092877506e-38,0.886685733706899,-1.0
15,0.0,0.999883593018316,-1.0
15,0.0,0.999883593018316,-1.0
6,4.6764278720167207e-39,0.9466556805711307,-1.0
6,3.6380813889050847e-29,0.9345986644423371,-1.0
17,0.0,0.9998253807963683,-1.0
1,1.0,0.0,0.0
7,3.969261142525494e-27,0.95316590194624,-1.0
20,0.0,0.999883593018316,-1.0
20,0.0,0.9997671627529073,-1.0
6,1.6035823737841064e-70,0.9466556805711307,-1.0
6,1.8132416952075698e-59,0.7538796016289544,-1.0
7,1.7217390830220057e-94,0.9662948128303692,-1.0
12,0.0,0.9995342323522864,-1.0
6,4.162346978155656e-105,0.9823960987345308,-1.0
4,1.608792122364362e-20,0.46561475011096476,-1.0
22,0.0,0.9994759851925252,-1.0
23,0.0,0.9998253807963683,-1.0
6,4.3313882380438084e-67,0.9823960987345308,-1.0
5,1.2345600660098534e-23,0.886685733706899,-1.0
8,0.0,0.999883593018316,-1.0
1,1.0,0.0,0.0
5,9.866659198580706e-35,0.886685733706899,-1.0
5,2.3982122901501116e-44,0.886685733706899,-1.0
8,9.462748143776478e-240,0.9517179726144808,-1.0
6,6.627942289543956e-85,0.9535430752658827,-1.0
8,4.473300692877865e-225,0.9319389658119877,-1.0
4,9.656947990001647e-19,0.46561475011096476,-1.0
3,0.11115962253354801,0.36572331247016343,-0.8481867121005497
9,5.390693340196554e-83,0.9140820750020814,-1.0
4,5.600197467024926e-15,0.46561475011096476,-0.9999999999999918
6,1.273170526289469e-42,0.7538796016289544,-1.0
6,1.7644147810441292e-43,0.7538796016289544,-1.0
17,0.0,0.9998253807963683,-1.0
17,0.0,0.999883593018316,-1.0
6,1.054204200072373e-83,0.7538796016289544,-1.0
5,5.685845517555624e-61,0.886685733706899,-1.0
8,1.1978751375228068e-95,0.9319389658119877,-1.0
4,2.1046157832422768e-21,0.46561475011096476,-1.0
9,5.872464231831688e-41,0.9140820750020814,-1.0
7,8.564470371202608e-83,0.8871027831634479,-1.0
18,0.0,0.999883593018316,-1.0
3,3.31196395758881e-16,0.36572331247016343,-0.9999999999999996
8,2.3186038184317667e-218,0.9319389658119877,-1.0
4,3.019298753385329e-17,0.46561475011096476,-1.0
5,7.528838828687948e-50,0.886685733706899,-1.0
20,0.0,0.999883593018316,-1.0
4,1.1797960653932826e-16,0.46561475011096476,-0.9999999999999998
6,4.260105440285849e-20,0.9535430752658827,-1.0
16,0.0,0.9994177322077569,-1.0
3,6.535653638325768e-10,0.36572331247016343,-0.9999999991074106
6,2.2482473015275176e-64,0.9535430752658827,-1.0
11,0.0,0.999126379888416,-1.0
14,7.8864943302624046e-31,0.9998253807963683,-1.0
11,3.225965200277874e-40,0.9599827205663705,-1.0
8,9.847203338667115e-35,0.9943861201050903,-1.0
4,4.012185242145107e-27,0.46561475011096476,-1.0
6,4.437100394404566e-68,0.9823960987345308,-1.0
8,1.7099795169702684e-174,0.9903768881754278,-1.0
5,7.473859844888663e-35,0.886685733706899,-1.0
6,3.6213449489758007e-90,0.7538796016289544,-1.0
8,2.3708452451454968e-67,0.8920879074310487,-1.0
6,7.86757821557218e-30,0.9466556805711307,-1.0
12,0.0,0.9982514483633506,-1.0
5,1.3953085237545638e-28,0.886685733706899,-1.0
18,0.0,0.9998253807963683,-1.0
6,1.376460044418777e-114,0.9745506660055733,-1.0
16,3.0936645898432593e-145,0.999883593018316,-1.0
7,3.958202827083812e-72,0.9662948128303692,-1.0
5,2.9813063911619913e-34,0.886685733706899,-1.0
8,4.4027358631804965e-62,0.9937394148369615,-1.0
9,4.308951289057513e-45,0.9140820750020814,-1.0
6,1.5942473591223212e-37,0.9345986644423371,-1.0
22,0.0,0.9997671627529073,-1.0
4,2.1366313044724446e-25,0.46561475011096476,-1.0
6,2.52345731375314e-25,0.9345986644423371,-1.0
15,0.0,0.999883593018316,-1.0
9,4.6195309905156396e-45,0.9140820750020814,-1.0
14,0.0,0.999883593018316,-1.0
22,0.0,0.999883593018316,-1.0
4,6.986608690406065e-17,0.46561475011096476,-0.9999999999999999
6,2.9700713734312543e-45,0.7538796016289544,-1.0
1,1.0,0.0,0.0
13,0.0,0.999883593018316,-1.0
6,9.701081877810605e-51,0.7538796016289544,-1.0
9,1.143720078404518e-50,0.9140820750020814,-1.0
8,6.705892502015752e-51,0.8920879074310487,-1.0
6,1.7858557835143752e-40,0.7538796016289544,-1.0
7,8.717419785886311e-51,0.9828156582972463,-1.0
7,0.0,0.9456383532842538,-1.0
15,0.0,0.999883593018316,-1.0
2,0.9998935833956675,0.07955970574210758,0.07944482266404829
20,0.0,0.9998253807963683,-1.0
14,1.354e-320,0.999883593018316,-1.0
13,0.0,0.997316740382761,-1.0
15,0.0,0.9856251078473657,-1.0
4,6.426093276220411e-28,0.46561475011096476,-1.0
15,0.0,0.9994759851925252,-1.0
6,9.590768877036631e-26,0.9345986644423371,-1.0
4,2.68044273615802e-23,0.46561475011096476,-1.0
18,0.0,0.999883593018316,-1.0
6,7.679333239490938e-39,0.9466556805711307,-1.0
3,1.5499802089805114e-18,0.36572331247016343,-1.0
4,3.786549425749901e-26,0.46561475011096476,-1.0
5,2.7920976570317458e-36,0.886685733706899,-1.0
4,1.8047998197490843e-17,0.46561475011096476,-1.0
13,0.0,0.9802938898865795,-1.0
15,2.718812100082021e-169,0.999883593018316,-1.0
5,1.91809163426969e-19,0.886685733706899,-1.0
3,2.6457975853925275e-16,0.36572331247016343,-0.9999999999999997
3,1.188011442634351e-19,0.36572331247016343,-1.0
6,3.9220802943407106e-52,0.7538796016289544,-1.0
14,0.0,0.999883593018316,-1.0
4,1.1014397805033798e-20,0.46561475011096476,-1.0
18,0.0,0.999883593018316,-1.0
8,4.679768384827175e-72,0.8920879074310487,-1.0
5,6.556546815784839e-40,0.886685733706899,-1.0
11,0.0,0.999883593018316,-1.0
4,3.981772953803159e-18,0.46561475011096476,-1.0
4,6.747505831208842e-25,0.46561475011096476,-1.0
6,1.9528374778069224e-84,0.9745506660055733,-1.0
19,0.0,0.999883593018316,-1.0
8,2.829415654883266e-250,0.9319389658119877,-1.0
18,0.0,0.9996507091991169,-1.0
18,0.0,0.9998253807963683,-1.0
9,1.3600055140086079e-121,0.9358275149452915,-1.0
6,1.1628938932988062e-42,0.7538796016289544,-1.0
4,1.2743300670699626e-24,0.46561475011096476,-1.0
19,0.0,0.9998253807963683,-1.0
10,1.6744786770366306e-59,0.999708938887351,-1.0
12,0.0,0.9981346916363658,-1.0
6,6.376417284764354e-64,0.7538796016289544,-1.0
15,0.0,0.999883593018316,-1.0
6,5.215878592557868e-64,0.7538796016289544,-1.0
2,2.0032271797739067e-14,0.9691817281669832,-0.9999999999999606
15,0.0,0.999883593018316,-1.0
4,2.0813431657914847e-14,0.46561475011096476,-0.9999999999999695
4,3.916161671108295e-20,0.46561475011096476,-1.0
6,1.0499305715232457e-87,0.7538796016289544,-1.0
9,5.806987417708718e-73,0.9140820750020814,-1.0
4,1.5265332653791922e-18,0.46561475011096476,-1.0
4,6.731474806322896e-23,0.46561475011096476,-1.0
4,9.244991675916214e-17,0.46561475011096476,-0.9999999999999999
19,0.0,0.999883593018316,-1.0
4,3.0414059731183837e-16,0.46561475011096476,-0.9999999999999996
13,0.0,0.9998253807963683,-1.0
4,3.579893512790936e-21,0.46561475011096476,-1.0
10,0.0,0.999708938887351,-1.0
6,1.8248772732147952e-29,0.7538796016289544,-1.0
12,0.0,0.9981346916363658,-1.0
14,0.0,0.999883593018316,-1.0
4,3.8264811236791923e-20,0.46561475011096476,-1.0
16,0.0,0.999883593018316,-1.0
3,3.5596393670126895e-14,0.36572331247016343,-0.9999999999999514
6,8.521522765873674e-58,0.7538796016289544,-1.0
16,0.0,0.9997671627529073,-1.0
4,6.05735790424704e-20,0.46561475011096476,-1.0
7,1.138836976087417e-96,0.9662948128303692,-1.0
14,0.0,0.999883593018316,-1.0
16,0.0,0.9961462503499182,-1.0
4,3.3735793816240363e-09,0.9479250528283458,-0.9999999934285202
9,4.845535682941645e-112,0.9807750436529976,-1.0
18,0.0,0.999883593018316,-1.0
6,7.685182432731867e-17,0.7538796016289544,-0.9999999999999999
7,9.275799054601621e-73,0.8871027831634479,-1.0
19,0.0,0.999883593018316,-1.0
6,4.545876207008489e-25,0.9345986644423371,-1.0
6,3.220583005943041e-38,0.7538796016289544,-1.0
12,0.0,0.9998253807963683,-1.0
3,1.9541234600430633e-12,0.9862807339458267,-0.9999999999961185
7,3.4210010145394784e-66,0.9662948128303692,-1.0
4,1.3092652620734263e-24,0.46561475011096476,-1.0
8,3.8760241162652877e-75,0.8920879074310487,-1.0
13,0.0,0.9802938898865795,-1.0
1,1.0,0.0,0.0
3,1.0315549057100745e-11,0.36572331247016343,-0.9999999999859118
4,4.8748924470740016e-20,0.46561475011096476,-1.0
7,2.9725365577116195e-48,0.95316590194624,-1.0
6,2.32381964321624e-69,0.9535430752658827,-1.0
3,1.8877786438253149e-13,0.36572331247016343,-0.9999999999997422
6,3.680113948584835e-78,0.9535430752658827,-1.0
6,1.0361638411743996e-47,0.9345986644423371,-1.0
6,1.3534925306111796e-54,0.7538796016289544,-1.0
4,3.185593260917893e-33,0.46561475011096476,-1.0
10,0.0,0.9632086944937434,-1.0
17,0.0,0.999883593018316,-1.0
8,1.14544835359949e-204,0.9517179726144808,-1.0
13,3.9841166039241296e-259,0.9742468770442301,-1.0
10,1.551640603075177e-91,0.9897257703257015,-1.0
16,0.0,0.999883593018316,-1.0
4,1.5427697593039806e-15,0.46561475011096476,-0.9999999999999978
4,9.471957954545602e-19,0.46561475011096476,-1.0
18,0.0,0.9998253807963683,-1.0
2,5.2897588804896284e-05,0.9691817281669832,-0.9998958350346613
